,X10_6S_N_C_1,X11_6S_N_C_1,X12_6S_N_C_1,X13_6S_N_C_1,X14_6S_N_C_1,X15_6S_N_C_1,X16_6S_N_C_1,X17_6S_N_C_1,X18_6S_N_C_1,X19_6S_N_C_1,X20_6S_N_C_1
Otu8494,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8496,0.00661956117515805,0.00145035329118631,0.00572703607288955,0.00394198586835255,0.0048716995165489,0.00197099293417627,0.00293789512830048,0.000929713648196356,0.00156191892896988,0.00249163257716623,0.000297508367422834
Otu8497,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8498,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8501,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8503,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8507,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8508,0,0,0,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu8511,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8513,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu8515,0,0,0,0,0,0,0,0.000223131275567125,0,0.000223131275567125,0
Otu8516,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8519,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8521,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8522,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0
Otu8523,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu8525,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8527,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0
Otu8528,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8529,7.43770918557084e-05,0,0.000111565637783563,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8532,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8533,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8535,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8536,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8537,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8538,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8539,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8541,7.43770918557084e-05,0,0,0,0,0.00026031982149498,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8542,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu8543,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8544,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8545,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8546,0,0,0,0,0,0,0.000185942729639271,0,0,0,0
Otu8549,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8550,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8553,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8556,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8557,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8559,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8560,0,0,0,0,0,0,0.000297508367422834,0,0,0,0
Otu8561,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu8562,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8563,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8564,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8565,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8567,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8569,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu8572,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu8573,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu8574,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8576,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8578,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8579,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8582,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu8583,0,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8584,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8586,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu8587,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8588,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8589,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8591,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8598,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu8600,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8601,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8603,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu8605,0,0,0,3.71885459278542e-05,0,0,0.000185942729639271,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05
Otu8606,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0
Otu8609,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8611,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8612,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8615,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu8620,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8621,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu8622,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8623,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8625,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8626,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8631,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu8632,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8633,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0
Otu8636,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8637,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu8638,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8639,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8641,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8642,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8644,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8646,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu8647,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.00026031982149498,0.000409074005206396,0.000185942729639271,0.000334696913350688
Otu8648,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu8649,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8651,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8655,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8656,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8657,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8658,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8659,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8663,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8664,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8668,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8669,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8670,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8671,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8672,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu8675,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8676,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu8677,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8679,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8681,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8682,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8683,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8685,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,0.000148754183711417
Otu8686,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8687,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu8688,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0
Otu8690,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu8691,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417
Otu8692,0,7.43770918557084e-05,0,0,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05
Otu8693,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8697,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu8698,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8699,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8700,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8701,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8703,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8708,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8709,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu8710,3.71885459278542e-05,0.000446262551134251,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.00122722201561919,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu8711,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu8712,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu8713,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8715,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8719,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu8721,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8722,0.000111565637783563,0,0.000111565637783563,0.00096690219412421,7.43770918557084e-05,0.000148754183711417,0.000409074005206396,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563
Otu8723,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8724,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8726,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8727,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8728,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8731,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,0
Otu8733,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8734,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8737,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu8738,0,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0
Otu8739,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8741,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8742,0.000743770918557084,0.000446262551134251,0.00122722201561919,0.000297508367422834,3.71885459278542e-05,0.000334696913350688,0.000185942729639271,0.00111565637783563,0.00215693566381554,0.00163629602082559,0.000892525102268501
Otu8743,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8745,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu8747,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8751,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8753,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu8754,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8757,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8758,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8761,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8762,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8765,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu8766,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8771,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu8773,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8774,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8775,0,0,0,0,0,0,0.000185942729639271,0,0,0,0
Otu8777,0.000297508367422834,0.000483451097062105,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.00096690219412421,0.00070658237262923,0.00026031982149498,0.000892525102268501
Otu8778,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8779,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8781,0,0,0,0,0.000185942729639271,3.71885459278542e-05,0,0,0,0,0
Otu8784,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu8785,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8788,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8789,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu8791,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8793,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8794,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8795,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8797,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8799,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8800,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu8801,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8802,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8804,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8806,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8809,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8810,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8811,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8812,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8813,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8819,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu8821,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8822,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8823,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8824,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu8825,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8826,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8827,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8828,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8829,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu8830,0.000185942729639271,0,0,0,0,0,0,0,0,0,0
Otu8831,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8832,0,0,0,0,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu8833,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu8834,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8837,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8838,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8840,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8843,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8846,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8848,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu8850,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8852,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8854,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8855,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8856,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8857,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8860,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8861,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8866,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8869,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8870,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8871,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8873,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8874,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8880,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0
Otu8881,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu8882,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu8885,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8888,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8889,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8890,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu8892,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8893,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8894,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8896,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8898,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0.000185942729639271,0
Otu8899,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8903,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8904,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000185942729639271,0,0.000148754183711417
Otu8906,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8907,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu8909,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8910,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8911,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8914,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8917,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8919,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8921,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8925,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8927,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8928,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu8929,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8930,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu8931,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8932,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8933,0,0,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0
Otu8934,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu8936,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu8938,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8939,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8941,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8942,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu8945,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0.000223131275567125
Otu8947,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8949,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8952,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0
Otu8953,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu8954,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu8956,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8958,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu8962,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu8964,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8966,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8967,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8968,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8969,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu8970,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8975,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8976,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8977,0,0,0.000185942729639271,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8980,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8981,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu8982,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu8983,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
